2,0,0,0,1,2,0,0,1,3,1,3,2,5,8,19,17,29,30,20,15,23,21,28,16,12,3,3,6,0,3,0,1,0,0,1,1,0,2,9,4,2,4,6,4,4,3,5,0,4,4,3,0,0,0,1,1,0,2,0,2,1,0,0,0,1,3,2,3,4,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,2,11,12,3,15,16,2,3,0,0,0,1,5,3
31,23,22,20,18,22,16,18,22,25,20,27,13,25,22,26,17,20,23,26,21,16,22,25,18,24,18,22,33,11,19,21,18,15,20,18,27,17,17,17,22,8,24,18,16,19,19,10,18,16,18,16,17,18,17,16,13,11,19,3,2,2,2,11,7,3,3,1,5,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,3,2,1,0,0,1,4,2,0,2,0,0
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,1,0,2,0,0,1,0,0,0,3,1,0,2,0,0,0,1,2,3,0,0,0,1,1,1,1,0,2,8,13,3,2,0,4,0,0,4,1,3,7,13,10,30,33,15,25,46,22,15,20,27,12,17,18,19,28,28,16,20,24,25,16,20,21,20,21,12,16,30,13,22,27,19,13,16,20,21,15,30,15,25,17
23,19,19,23,15,27,15,23,22,19,16,21,21,23,22,25,20,19,20,19,14,19,18,7,18,15,9,23,18,17,11,20,14,20,13,15,13,27,14,23,15,14,15,12,15,12,17,14,23,15,10,8,11,18,15,20,18,14,10,9,8,12,7,3,4,12,9,7,5,2,6,3,12,12,10,17,20,8,13,11,11,3,5,0,2,0,2,0,1,0,0,2,1,1,1,0,0,0,0,0
0,0,1,1,0,0,2,0,1,0,0,2,0,0,0,3,3,14,17,24,16,15,18,11,17,16,14,1,13,0,0,0,11,11,7,23,18,14,15,20,20,26,22,22,10,23,24,18,16,25,20,19,24,11,17,19,24,13,12,17,18,20,25,20,15,16,16,15,16,20,13,9,10,8,16,3,0,0,5,11,11,8,12,6,9,3,3,0,0,0,0,0,0,1,1,0,2,0,0,0
0,0,3,1,4,0,9,8,18,5,19,13,12,16,10,6,14,16,15,13,14,20,16,14,12,14,10,27,20,10,17,12,15,19,15,15,12,9,12,12,14,9,7,12,12,8,15,9,8,16,10,14,14,13,17,8,15,16,15,10,18,12,12,20,14,9,15,16,9,10,17,21,12,11,10,8,13,17,17,19,15,15,12,14,20,12,18,16,14,17,16,13,10,14,13,13,11,9,7,15
8,4,9,19,19,24,26,33,32,33,20,23,23,18,16,13,19,21,22,19,18,28,26,24,17,17,23,15,25,17,21,22,21,20,22,13,19,22,27,19,19,16,21,17,14,12,10,5,10,3,6,3,7,4,4,3,2,10,7,14,14,21,20,21,16,15,14,15,28,15,31,27,14,19,11,18,21,18,22,28,22,11,23,37,8,1,6,1,4,0,0,0,3,2,1,1,0,0,1,0
12,13,10,13,13,10,1,2,3,0,2,1,2,1,2,0,5,8,9,1,6,2,3,8,16,13,6,10,9,14,11,17,16,13,18,19,15,15,17,17,9,6,11,7,6,0,2,5,17,14,5,1,4,3,10,16,19,20,23,26,21,20,20,18,17,13,24,20,14,18,13,18,17,21,13,15,14,9,9,13,10,11,7,8,1,0,1,0,8,5,8,7,5,7,2,4,0,6,7,13
9,9,10,9,7,6,3,2,0,1,3,3,10,9,10,7,10,9,10,6,7,14,14,12,12,14,12,27,9,11,11,7,16,9,10,4,10,12,7,0,0,0,0,0,0,0,0,1,1,0,0,0,6,7,7,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,3,6,4,0,2,9,9,5,2,0,0,0,3,3,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0
17,24,23,23,14,20,21,18,27,15,5,14,15,6,7,7,9,5,2,1,3,4,13,0,4,1,2,1,2,0,2,5,8,1,2,11,24,24,16,13,24,20,26,16,20,14,16,21,21,28,33,24,15,22,24,23,20,19,26,23,22,22,23,28,17,26,21,27,20,29,19,17,23,24,20,29,31,23,21,22,25,23,25,14,18,9,21,17,19,21,11,15,18,11,6,8,7,4,1,1
24,21,23,22,20,23,24,17,19,30,18,24,16,9,26,25,11,6,25,18,25,4,0,0,13,21,15,18,10,9,19,28,13,18,22,16,21,21,24,24,14,16,25,14,16,18,34,17,12,16,21,23,30,30,22,27,25,29,20,22,19,27,24,28,28,27,15,28,22,22,21,19,20,28,18,29,10,25,20,17,13,21,17,24,23,19,18,22,19,25,27,25,21,14,20,32,20,15,2,8
